episode,reward,steps,success,epsilon
1607,-10.2750,999,0,0.20033
1608,-9.9000,999,0,0.20013
1609,-10.9500,999,0,0.20000
1610,-9.4500,999,0,0.20000
1611,-10.8500,999,0,0.20000
1612,-9.8250,999,0,0.20000
1613,-10.5750,999,0,0.20000
1614,-9.8250,999,0,0.20000
1615,-9.4750,999,0,0.20000
1616,-11.9250,999,0,0.20000
1617,-8.1500,999,0,0.20000
1618,-9.8500,999,0,0.20000
1619,-10.4750,999,0,0.20000
1620,-9.4500,999,0,0.20000
1621,-9.8500,999,0,0.20000
1622,-9.6250,999,0,0.20000
1623,-10.3250,999,0,0.20000
1624,-10.1750,999,0,0.20000
1625,-10.4750,999,0,0.20000
1626,-9.3750,999,0,0.20000
1627,-10.8500,999,0,0.20000
1628,-10.5000,999,0,0.20000
1629,-10.6000,999,0,0.20000
1630,-9.7500,999,0,0.20000
1631,-10.1000,999,0,0.20000
1632,-11.0750,999,0,0.20000
1633,-9.2500,999,0,0.20000
1634,-10.6750,999,0,0.20000
1635,-11.3250,999,0,0.20000
1636,-9.6500,999,0,0.20000
1637,-11.8000,999,0,0.20000
1638,-10.1750,999,0,0.20000
1639,-10.0250,999,0,0.20000
1640,-10.0250,999,0,0.20000
1641,-10.1750,999,0,0.20000
1642,-10.1500,999,0,0.20000
1643,-9.4000,999,0,0.20000
1644,-10.8500,999,0,0.20000
1645,-9.5250,999,0,0.20000
1646,-9.6500,999,0,0.20000
1647,-10.7500,999,0,0.20000
1648,-11.4250,999,0,0.20000
1649,-9.3750,999,0,0.20000
1650,-10.4000,999,0,0.20000
1651,-10.3250,999,0,0.20000
1652,-10.9250,999,0,0.20000
1653,-10.3000,999,0,0.20000
1654,-11.1000,999,0,0.20000
1655,-10.4000,999,0,0.20000
1656,-8.5250,999,0,0.20000
1657,-10.3750,999,0,0.20000
1658,-8.9250,999,0,0.20000
1659,-11.2250,999,0,0.20000
1660,-9.7250,999,0,0.20000
1661,-8.7250,999,0,0.20000
1662,-9.8750,999,0,0.20000
1663,-8.4500,999,0,0.20000
1664,-8.5750,999,0,0.20000
1665,-10.1250,999,0,0.20000
1666,-9.7750,999,0,0.20000
1667,-9.6500,999,0,0.20000
1668,-10.4500,999,0,0.20000
1669,-9.3250,999,0,0.20000
1670,-9.9750,999,0,0.20000
1671,-10.2250,999,0,0.20000
1672,-11.4500,999,0,0.20000
1673,-8.8000,999,0,0.20000
1674,-11.3250,999,0,0.20000
1675,-9.8000,999,0,0.20000
1676,-9.6750,999,0,0.20000
1677,-9.6250,999,0,0.20000
1678,-10.5500,999,0,0.20000
1679,-9.9500,999,0,0.20000
1680,-10.6000,999,0,0.20000
1681,-10.0000,999,0,0.20000
1682,-9.1500,999,0,0.20000
1683,-10.0500,999,0,0.20000
1684,-9.0000,999,0,0.20000
1685,-9.6000,999,0,0.20000
1686,-9.1000,999,0,0.20000
1687,-10.5750,999,0,0.20000
1688,-10.4250,999,0,0.20000
1689,-10.2250,999,0,0.20000
1690,-10.1500,999,0,0.20000
1691,-9.4750,999,0,0.20000
1692,-10.1500,999,0,0.20000
1693,-9.7250,999,0,0.20000
1694,-10.4500,999,0,0.20000
1695,-9.7000,999,0,0.20000
1696,-11.8000,999,0,0.20000
1697,-9.1750,999,0,0.20000
1698,-10.6000,999,0,0.20000
1699,-8.1000,999,0,0.20000
1700,-8.9750,999,0,0.20000
1701,-11.3250,999,0,0.20000
1702,-9.4000,999,0,0.20000
1703,-9.0500,999,0,0.20000
1704,-11.0000,999,0,0.20000
1705,-9.8500,999,0,0.20000
1706,-9.6250,999,0,0.20000
1707,-10.7000,999,0,0.20000
1708,-9.6500,999,0,0.20000
1709,-9.4750,999,0,0.20000
1710,-9.7750,999,0,0.20000
1711,-9.6500,999,0,0.20000
1712,-8.9000,999,0,0.20000
1713,-10.7000,999,0,0.20000
1714,-11.8500,999,0,0.20000
1715,-11.1750,999,0,0.20000
1716,-11.0500,999,0,0.20000
1717,-11.1500,999,0,0.20000
1718,-9.0750,999,0,0.20000
1719,-9.5250,999,0,0.20000
1720,-11.7750,999,0,0.20000
1721,-9.3000,999,0,0.20000
1722,-10.3500,999,0,0.20000
1723,-10.0500,999,0,0.20000
1724,-9.3500,999,0,0.20000
1725,-8.6750,999,0,0.20000
1726,-9.3500,999,0,0.20000
1727,-9.6750,999,0,0.20000
1728,-11.2500,999,0,0.20000
1729,-7.6250,999,0,0.20000
1730,-10.8500,999,0,0.20000
1731,-10.5750,999,0,0.20000
1732,-9.0250,999,0,0.20000
1733,-10.0250,999,0,0.20000
1734,-10.6500,999,0,0.20000
1735,-9.3000,999,0,0.20000
1736,-10.7500,999,0,0.20000
1737,-10.8000,999,0,0.20000
1738,-10.7000,999,0,0.20000
1739,-9.2750,999,0,0.20000
1740,-10.8250,999,0,0.20000
1741,-10.3750,999,0,0.20000
1742,-11.1250,999,0,0.20000
1743,-9.1000,999,0,0.20000
1744,-10.4250,999,0,0.20000
1745,-10.9000,999,0,0.20000
1746,-9.4500,999,0,0.20000
1747,-11.9750,999,0,0.20000
1748,-8.5250,999,0,0.20000
1749,-10.6250,999,0,0.20000
1750,-9.3500,999,0,0.20000
1751,-11.2750,999,0,0.20000
1752,-10.5250,999,0,0.20000
1753,-10.6750,999,0,0.20000
1754,-8.8500,999,0,0.20000
1755,-9.1250,999,0,0.20000
1756,-9.9750,999,0,0.20000
1757,-8.6500,999,0,0.20000
1758,-9.9000,999,0,0.20000
1759,-10.6500,999,0,0.20000
1760,-11.7500,999,0,0.20000
1761,-9.9750,999,0,0.20000
1762,-7.7500,999,0,0.20000
1763,-9.3250,999,0,0.20000
1764,-9.2000,999,0,0.20000
1765,-9.8250,999,0,0.20000
1766,-8.8500,999,0,0.20000
1767,-11.3750,999,0,0.20000
1768,-9.0000,999,0,0.20000
1769,-9.9000,999,0,0.20000
1770,-10.6250,999,0,0.20000
1771,-11.0750,999,0,0.20000
1772,-10.5750,999,0,0.20000
1773,-8.2000,999,0,0.20000
1774,-10.0000,999,0,0.20000
1775,-10.4250,999,0,0.20000
1776,-10.0750,999,0,0.20000
1777,-11.1750,999,0,0.20000
1778,-9.6500,999,0,0.20000
1779,-11.0750,999,0,0.20000
1780,-9.1000,999,0,0.20000
1781,-8.7500,999,0,0.20000
1782,-8.8500,999,0,0.20000
1783,-7.7500,999,0,0.20000
1784,-10.3750,999,0,0.20000
1785,-9.9000,999,0,0.20000
1786,-10.8250,999,0,0.20000
1787,-8.9500,999,0,0.20000
1788,-9.1000,999,0,0.20000
1789,-8.9750,999,0,0.20000
1790,-10.2500,999,0,0.20000
1791,-10.1000,999,0,0.20000
1792,-9.6000,999,0,0.20000
1793,-10.8000,999,0,0.20000
1794,-12.5000,999,0,0.20000
1795,-10.1250,999,0,0.20000
1796,-10.3750,999,0,0.20000
1797,-9.1000,999,0,0.20000
1798,-10.7500,999,0,0.20000
1799,-8.0250,999,0,0.20000
1800,-9.7000,999,0,0.20000
1801,-8.9000,999,0,0.20000
1802,-11.1000,999,0,0.20000
1803,-9.6000,999,0,0.20000
1804,-10.2500,999,0,0.20000
1805,-10.3000,999,0,0.20000
1806,-10.7500,999,0,0.20000
1807,-10.2500,999,0,0.20000
1808,-9.6000,999,0,0.20000
1809,-11.0000,999,0,0.20000
1810,-10.5750,999,0,0.20000
1811,-9.6250,999,0,0.20000
1812,-9.1250,999,0,0.20000
1813,-8.6750,999,0,0.20000
1814,-9.1500,999,0,0.20000
1815,-10.5000,999,0,0.20000
1816,-9.8500,999,0,0.20000
1817,-8.8500,999,0,0.20000
1818,-9.0000,999,0,0.20000
1819,-9.7500,999,0,0.20000
1820,-8.8250,999,0,0.20000
1821,-9.8000,999,0,0.20000
1822,-10.5000,999,0,0.20000
1823,-10.6500,999,0,0.20000
1824,-9.7750,999,0,0.20000
1825,-9.8000,999,0,0.20000
1826,-9.4000,999,0,0.20000
1827,-9.4500,999,0,0.20000
1828,-10.7000,999,0,0.20000
1829,-11.1000,999,0,0.20000
1830,-10.3750,999,0,0.20000
1831,-10.1000,999,0,0.20000
1832,-10.4000,999,0,0.20000
1833,-9.3500,999,0,0.20000
1834,-9.8250,999,0,0.20000
1835,-9.8500,999,0,0.20000
1836,-10.8250,999,0,0.20000
1837,-9.6250,999,0,0.20000
1838,-11.7500,999,0,0.20000
1839,-8.5000,999,0,0.20000
1840,-9.4750,999,0,0.20000
1841,-11.7000,999,0,0.20000
1842,-7.8500,999,0,0.20000
1843,-9.9500,999,0,0.20000
1844,-11.1500,999,0,0.20000
1845,-10.5000,999,0,0.20000
1846,-11.0500,999,0,0.20000
1847,-9.0750,999,0,0.20000
1848,-10.2500,999,0,0.20000
1849,-9.4500,999,0,0.20000
1850,-10.1000,999,0,0.20000
1851,-10.5000,999,0,0.20000
1852,-9.6750,999,0,0.20000
1853,-9.6000,999,0,0.20000
1854,-10.2000,999,0,0.20000
1855,-10.1500,999,0,0.20000
1856,-11.7500,999,0,0.20000
1857,-8.7750,999,0,0.20000
1858,-9.6750,999,0,0.20000
1859,-8.9500,999,0,0.20000
1860,-8.5000,999,0,0.20000
1861,-10.7000,999,0,0.20000
1862,-9.4500,999,0,0.20000
1863,-8.2250,999,0,0.20000
1864,-9.8500,999,0,0.20000
1865,-10.8000,999,0,0.20000
1866,-11.0000,999,0,0.20000
1867,-10.4750,999,0,0.20000
1868,-12.5500,999,0,0.20000
1869,-9.2000,999,0,0.20000
1870,-9.5750,999,0,0.20000
1871,-9.9250,999,0,0.20000
1872,-9.5250,999,0,0.20000
1873,-11.2250,999,0,0.20000
1874,-10.4000,999,0,0.20000
1875,-9.7500,999,0,0.20000
1876,-9.5500,999,0,0.20000
1877,-11.4250,999,0,0.20000
1878,-9.1750,999,0,0.20000
1879,-11.1750,999,0,0.20000
1880,-9.5000,999,0,0.20000
1881,-9.8000,999,0,0.20000
1882,-10.2500,999,0,0.20000
1883,-9.5500,999,0,0.20000
1884,-10.4250,999,0,0.20000
1885,-9.0000,999,0,0.20000
1886,-10.7250,999,0,0.20000
1887,-9.7750,999,0,0.20000
1888,-10.8250,999,0,0.20000
1889,-11.1250,999,0,0.20000
1890,-8.7250,999,0,0.20000
1891,-9.1500,999,0,0.20000
1892,-9.1250,999,0,0.20000
1893,-10.1750,999,0,0.20000
1894,-9.3000,999,0,0.20000
1895,-10.5500,999,0,0.20000
1896,-8.6750,999,0,0.20000
1897,-10.0750,999,0,0.20000
1898,-10.3250,999,0,0.20000
1899,-9.6500,999,0,0.20000
1900,-10.1750,999,0,0.20000
1901,-8.9500,999,0,0.20000
1902,-11.2250,999,0,0.20000
1903,-9.1000,999,0,0.20000
1904,-9.5750,999,0,0.20000
1905,-10.7750,999,0,0.20000
1906,-9.7250,999,0,0.20000
1907,-10.0000,999,0,0.20000
1908,-10.1250,999,0,0.20000
1909,-9.3000,999,0,0.20000
1910,-10.4750,999,0,0.20000
1911,-10.0250,999,0,0.20000
1912,-10.5750,999,0,0.20000
1913,-10.5750,999,0,0.20000
1914,-8.6000,999,0,0.20000
1915,-10.0500,999,0,0.20000
1916,-10.9500,999,0,0.20000
1917,-8.8000,999,0,0.20000
1918,-11.5500,999,0,0.20000
1919,-10.0750,999,0,0.20000
1920,-9.5250,999,0,0.20000
1921,-9.2750,999,0,0.20000
1922,-9.9750,999,0,0.20000
1923,-11.0500,999,0,0.20000
1924,-9.7750,999,0,0.20000
1925,-10.1250,999,0,0.20000
1926,-8.8500,999,0,0.20000
1927,-9.5750,999,0,0.20000
1928,-9.7250,999,0,0.20000
1929,-10.1750,999,0,0.20000
1930,-11.3000,999,0,0.20000
1931,-9.7750,999,0,0.20000
1932,-9.8500,999,0,0.20000
1933,-10.2500,999,0,0.20000
1934,-8.4250,999,0,0.20000
1935,-9.4000,999,0,0.20000
1936,-9.9500,999,0,0.20000
1937,-9.8250,999,0,0.20000
1938,-10.1250,999,0,0.20000
1939,-9.9250,999,0,0.20000
1940,-10.2000,999,0,0.20000
1941,-11.0250,999,0,0.20000
1942,-9.9250,999,0,0.20000
1943,-11.0250,999,0,0.20000
1944,-9.2500,999,0,0.20000
1945,-10.5750,999,0,0.20000
1946,-10.7500,999,0,0.20000
1947,-11.9750,999,0,0.20000
1948,-10.1500,999,0,0.20000
1949,-11.0500,999,0,0.20000
1950,-11.5500,999,0,0.20000
1951,-10.0500,999,0,0.20000
1952,-9.8500,999,0,0.20000
1953,-8.6250,999,0,0.20000
1954,-9.7500,999,0,0.20000
1955,-9.5500,999,0,0.20000
1956,-9.0250,999,0,0.20000
1957,-8.1000,999,0,0.20000
1958,-9.4750,999,0,0.20000
1959,-10.3500,999,0,0.20000
1960,-9.3000,999,0,0.20000
1961,-9.8500,999,0,0.20000
1962,-10.0750,999,0,0.20000
1963,-11.8500,999,0,0.20000
1964,-8.0750,999,0,0.20000
1965,-9.0250,999,0,0.20000
1966,-9.9000,999,0,0.20000
1967,-10.4750,999,0,0.20000
1968,-9.5250,999,0,0.20000
1969,-10.1500,999,0,0.20000
1970,-11.3500,999,0,0.20000
1971,-10.3500,999,0,0.20000
1972,-9.2750,999,0,0.20000
1973,-9.0250,999,0,0.20000
1974,-9.1250,999,0,0.20000
1975,-11.5250,999,0,0.20000
1976,-10.3500,999,0,0.20000
1977,-8.4000,999,0,0.20000
1978,-9.2000,999,0,0.20000
1979,-10.2000,999,0,0.20000
1980,-9.1000,999,0,0.20000
1981,-9.3250,999,0,0.20000
1982,-8.9500,999,0,0.20000
1983,-10.6750,999,0,0.20000
1984,-10.2250,999,0,0.20000
1985,-12.2750,999,0,0.20000
1986,-10.4750,999,0,0.20000
1987,-9.6250,999,0,0.20000
1988,-9.1750,999,0,0.20000
1989,-7.8500,999,0,0.20000
1990,-8.3750,999,0,0.20000
1991,-9.1000,999,0,0.20000
1992,-10.6500,999,0,0.20000
1993,-8.9000,999,0,0.20000
1994,-10.6250,999,0,0.20000
1995,-9.7000,999,0,0.20000
1996,-11.1250,999,0,0.20000
1997,-9.2250,999,0,0.20000
1998,-11.3750,999,0,0.20000
1999,-9.5500,999,0,0.20000
2000,-10.2250,999,0,0.20000
2001,-10.5750,999,0,0.20000
2002,-8.9000,999,0,0.20000
2003,-9.3250,999,0,0.20000
2004,-10.8250,999,0,0.20000
2005,-10.4000,999,0,0.20000
2006,-11.3250,999,0,0.20000
2007,-8.8000,999,0,0.20000
2008,-9.5000,999,0,0.20000
2009,-10.1500,999,0,0.20000
2010,-9.8250,999,0,0.20000
2011,-9.5500,999,0,0.20000
2012,-9.4500,999,0,0.20000
2013,-10.7000,999,0,0.20000
2014,-9.9250,999,0,0.20000
2015,-9.7500,999,0,0.20000
2016,-10.5750,999,0,0.20000
2017,-10.5000,999,0,0.20000
2018,-11.5000,999,0,0.20000
2019,-9.6250,999,0,0.20000
2020,-9.6000,999,0,0.20000
2021,-10.2500,999,0,0.20000
2022,-9.4750,999,0,0.20000
2023,-10.4500,999,0,0.20000
2024,-9.6500,999,0,0.20000
2025,-11.8500,999,0,0.20000
2026,-8.8500,999,0,0.20000
2027,-11.1500,999,0,0.20000
2028,-10.5500,999,0,0.20000
2029,-10.1250,999,0,0.20000
2030,-10.1500,999,0,0.20000
2031,-11.5750,999,0,0.20000
2032,-10.5000,999,0,0.20000
2033,-10.1000,999,0,0.20000
2034,-13.2000,999,0,0.20000
2035,-11.7000,999,0,0.20000
2036,-9.3000,999,0,0.20000
2037,-10.3250,999,0,0.20000
2038,-9.3500,999,0,0.20000
2039,-9.6500,999,0,0.20000
2040,-9.1000,999,0,0.20000
2041,-10.8000,999,0,0.20000
2042,-8.6000,999,0,0.20000
2043,-10.5000,999,0,0.20000
2044,-10.5000,999,0,0.20000
2045,-10.8000,999,0,0.20000
2046,-11.4000,999,0,0.20000
2047,-10.1750,999,0,0.20000
2048,-10.5500,999,0,0.20000
2049,-10.1000,999,0,0.20000
2050,-9.3500,999,0,0.20000
2051,-10.5250,999,0,0.20000
2052,-9.3500,999,0,0.20000
2053,-10.0000,999,0,0.20000
2054,-10.3500,999,0,0.20000
2055,-9.6500,999,0,0.20000
2056,-8.7250,999,0,0.20000
2057,-8.3750,999,0,0.20000
2058,-9.2000,999,0,0.20000
2059,-10.5000,999,0,0.20000
2060,-9.7250,999,0,0.20000
2061,-8.1750,999,0,0.20000
2062,-11.1000,999,0,0.20000
2063,-10.9000,999,0,0.20000
2064,-10.5500,999,0,0.20000
2065,-11.0000,999,0,0.20000
2066,-9.8250,999,0,0.20000
2067,-8.7000,999,0,0.20000
2068,-10.3500,999,0,0.20000
2069,-10.0000,999,0,0.20000
2070,-10.9750,999,0,0.20000
2071,-9.4500,999,0,0.20000
2072,-9.2750,999,0,0.20000
2073,-10.2250,999,0,0.20000
2074,-11.3750,999,0,0.20000
2075,-7.8750,999,0,0.20000
2076,-11.4000,999,0,0.20000
2077,-9.7500,999,0,0.20000
2078,-10.5500,999,0,0.20000
2079,-10.7750,999,0,0.20000
2080,-9.7250,999,0,0.20000
2081,-10.3250,999,0,0.20000
2082,-10.1250,999,0,0.20000
2083,-9.7750,999,0,0.20000
2084,-9.3500,999,0,0.20000
2085,-11.1000,999,0,0.20000
2086,-9.6750,999,0,0.20000
2087,-11.1250,999,0,0.20000
2088,-9.0000,999,0,0.20000
2089,-10.0000,999,0,0.20000
2090,-11.5750,999,0,0.20000
2091,-9.9000,999,0,0.20000
2092,-9.1750,999,0,0.20000
2093,-9.6250,999,0,0.20000
2094,-8.9000,999,0,0.20000
2095,-10.5500,999,0,0.20000
2096,-9.8250,999,0,0.20000
2097,-9.7500,999,0,0.20000
2098,-9.3250,999,0,0.20000
2099,-10.6750,999,0,0.20000
2100,-9.4000,999,0,0.20000
2101,-9.5250,999,0,0.20000
2102,-9.8250,999,0,0.20000
2103,-10.2750,999,0,0.20000
2104,-9.3750,999,0,0.20000
2105,-8.8000,999,0,0.20000
2106,-10.4250,999,0,0.20000
2107,-9.2750,999,0,0.20000
2108,-11.3250,999,0,0.20000
2109,-11.3500,999,0,0.20000
2110,-7.0250,999,0,0.20000
2111,-10.3250,999,0,0.20000
2112,-9.5500,999,0,0.20000
2113,-8.3500,999,0,0.20000
2114,-10.8750,999,0,0.20000
2115,-9.6250,999,0,0.20000
2116,-10.5750,999,0,0.20000
2117,-11.8750,999,0,0.20000
2118,-9.5500,999,0,0.20000
2119,-10.3750,999,0,0.20000
2120,-10.0750,999,0,0.20000
2121,-10.9500,999,0,0.20000
2122,-10.6250,999,0,0.20000
2123,-9.9250,999,0,0.20000
2124,-9.7250,999,0,0.20000
2125,-9.6750,999,0,0.20000
2126,-9.3250,999,0,0.20000
2127,-11.4250,999,0,0.20000
2128,-9.4000,999,0,0.20000
2129,-9.8000,999,0,0.20000
2130,-8.8500,999,0,0.20000
2131,-9.6250,999,0,0.20000
2132,-9.8500,999,0,0.20000
2133,-9.3750,999,0,0.20000
2134,-9.3750,999,0,0.20000
2135,-10.9500,999,0,0.20000
2136,-10.5750,999,0,0.20000
2137,-9.4000,999,0,0.20000
2138,-10.1000,999,0,0.20000
2139,-9.9750,999,0,0.20000
2140,-9.3750,999,0,0.20000
2141,-10.7250,999,0,0.20000
2142,-9.6000,999,0,0.20000
2143,-10.2500,999,0,0.20000
2144,-9.6250,999,0,0.20000
2145,-10.3250,999,0,0.20000
2146,-9.7250,999,0,0.20000
2147,-10.0500,999,0,0.20000
2148,-9.2500,999,0,0.20000
2149,-9.6250,999,0,0.20000
2150,-10.5750,999,0,0.20000
2151,-9.0750,999,0,0.20000
2152,-12.1250,999,0,0.20000
2153,-8.8000,999,0,0.20000
2154,-9.8750,999,0,0.20000
2155,-10.5250,999,0,0.20000
2156,-9.8250,999,0,0.20000
2157,-10.6250,999,0,0.20000
2158,-9.6000,999,0,0.20000
2159,-9.2250,999,0,0.20000
2160,-9.6250,999,0,0.20000
2161,-12.1750,999,0,0.20000
2162,-9.2750,999,0,0.20000
2163,-9.8500,999,0,0.20000
2164,-10.9750,999,0,0.20000
2165,-9.2500,999,0,0.20000
2166,-9.6250,999,0,0.20000
2167,-9.9500,999,0,0.20000
2168,-11.1250,999,0,0.20000
2169,-10.0500,999,0,0.20000
2170,-11.1000,999,0,0.20000
2171,-10.3250,999,0,0.20000
2172,-11.0500,999,0,0.20000
2173,-9.8500,999,0,0.20000
2174,-7.9500,999,0,0.20000
2175,-9.0500,999,0,0.20000
2176,-9.7500,999,0,0.20000
2177,-10.4750,999,0,0.20000
2178,-8.8250,999,0,0.20000
2179,-11.3500,999,0,0.20000
2180,-9.8500,999,0,0.20000
2181,-7.8250,999,0,0.20000
2182,-8.6500,999,0,0.20000
2183,-9.3750,999,0,0.20000
2184,-8.8500,999,0,0.20000
2185,-10.0000,999,0,0.20000
2186,-10.7500,999,0,0.20000
2187,-9.3750,999,0,0.20000
2188,-9.7250,999,0,0.20000
2189,-10.3250,999,0,0.20000
2190,-7.9500,999,0,0.20000
2191,-9.4750,999,0,0.20000
2192,-8.9500,999,0,0.20000
2193,-8.8000,999,0,0.20000
2194,-9.8750,999,0,0.20000
2195,-9.5250,999,0,0.20000
2196,-11.2250,999,0,0.20000
2197,-8.8000,999,0,0.20000
2198,-9.7000,999,0,0.20000
2199,-10.3250,999,0,0.20000
2200,-9.8250,999,0,0.20000
2201,-10.0500,999,0,0.20000
2202,-9.6500,999,0,0.20000
2203,-9.7000,999,0,0.20000
2204,-9.1500,999,0,0.20000
2205,-9.5750,999,0,0.20000
2206,-10.7250,999,0,0.20000
2207,-10.2500,999,0,0.20000
2208,-11.4500,999,0,0.20000
2209,-10.3750,999,0,0.20000
2210,-8.8000,999,0,0.20000
2211,-8.9250,999,0,0.20000
2212,-10.2250,999,0,0.20000
2213,-9.4250,999,0,0.20000
2214,-9.5250,999,0,0.20000
2215,-10.3250,999,0,0.20000
2216,-9.1500,999,0,0.20000
2217,-9.5750,999,0,0.20000
2218,-10.4000,999,0,0.20000
2219,-9.8000,999,0,0.20000
2220,-8.3750,999,0,0.20000
2221,-9.6250,999,0,0.20000
2222,-10.3500,999,0,0.20000
2223,-10.4000,999,0,0.20000
2224,-9.9250,999,0,0.20000
2225,-11.1000,999,0,0.20000
2226,-9.0500,999,0,0.20000
2227,-10.3000,999,0,0.20000
2228,-11.3750,999,0,0.20000
2229,-10.3000,999,0,0.20000
2230,-8.4500,999,0,0.20000
2231,-10.5500,999,0,0.20000
2232,-10.9000,999,0,0.20000
2233,-10.3750,999,0,0.20000
2234,-10.7500,999,0,0.20000
2235,-9.1250,999,0,0.20000
2236,-10.5500,999,0,0.20000
2237,-10.0250,999,0,0.20000
2238,-10.4750,999,0,0.20000
2239,-10.3000,999,0,0.20000
2240,-9.3250,999,0,0.20000
2241,-10.1750,999,0,0.20000
2242,-8.6500,999,0,0.20000
2243,-9.7750,999,0,0.20000
2244,-9.2750,999,0,0.20000
2245,-10.2250,999,0,0.20000
2246,-9.7750,999,0,0.20000
2247,-11.3750,999,0,0.20000
2248,-9.2000,999,0,0.20000
2249,-10.2750,999,0,0.20000
2250,-10.5000,999,0,0.20000
2251,-7.5250,999,0,0.20000
2252,-10.2250,999,0,0.20000
2253,-10.2000,999,0,0.20000
2254,-10.0500,999,0,0.20000
2255,-8.8250,999,0,0.20000
2256,-10.0500,999,0,0.20000
2257,-9.9000,999,0,0.20000
2258,-9.7750,999,0,0.20000
2259,-10.5000,999,0,0.20000
2260,-10.8750,999,0,0.20000
2261,-9.5000,999,0,0.20000
2262,-9.3500,999,0,0.20000
2263,-11.8750,999,0,0.20000
2264,-9.9750,999,0,0.20000
2265,-8.1500,999,0,0.20000
2266,-11.3750,999,0,0.20000
2267,-10.3750,999,0,0.20000
2268,-8.5000,999,0,0.20000
2269,-9.1750,999,0,0.20000
2270,-9.6250,999,0,0.20000
2271,-8.8500,999,0,0.20000
2272,-10.1500,999,0,0.20000
2273,-7.9250,999,0,0.20000
2274,-10.2500,999,0,0.20000
2275,-8.8500,999,0,0.20000
2276,-9.6250,999,0,0.20000
2277,-9.4250,999,0,0.20000
2278,-9.4250,999,0,0.20000
2279,-9.5500,999,0,0.20000
2280,-10.8250,999,0,0.20000
2281,-10.2250,999,0,0.20000
2282,-10.3750,999,0,0.20000
2283,-10.3750,999,0,0.20000
2284,-11.7250,999,0,0.20000
2285,-11.9500,999,0,0.20000
2286,-11.2750,999,0,0.20000
2287,-10.2000,999,0,0.20000
2288,-11.1250,999,0,0.20000
2289,-9.7250,999,0,0.20000
2290,-10.0500,999,0,0.20000
2291,-9.7500,999,0,0.20000
2292,-10.7250,999,0,0.20000
2293,-10.0250,999,0,0.20000
2294,-9.3250,999,0,0.20000
2295,-8.0500,999,0,0.20000
2296,-10.2250,999,0,0.20000
2297,-9.3500,999,0,0.20000
2298,-10.0000,999,0,0.20000
2299,-10.5250,999,0,0.20000
2300,-9.3000,999,0,0.20000
2301,-8.8000,999,0,0.20000
2302,-10.1250,999,0,0.20000
2303,-10.1250,999,0,0.20000
2304,-9.7750,999,0,0.20000
2305,-9.0750,999,0,0.20000
2306,-9.9000,999,0,0.20000
2307,-9.5250,999,0,0.20000
2308,-11.7750,999,0,0.20000
2309,-10.6000,999,0,0.20000
2310,-10.6500,999,0,0.20000
2311,-10.4750,999,0,0.20000
2312,-8.5500,999,0,0.20000
2313,-9.6500,999,0,0.20000
2314,-9.3750,999,0,0.20000
2315,-10.4250,999,0,0.20000
2316,-11.9000,999,0,0.20000
2317,-9.1500,999,0,0.20000
2318,-9.8250,999,0,0.20000
2319,-8.5750,999,0,0.20000
2320,-9.6000,999,0,0.20000
2321,-11.3000,999,0,0.20000
2322,-10.9250,999,0,0.20000
2323,-10.4500,999,0,0.20000
2324,-9.9250,999,0,0.20000
2325,-7.7750,999,0,0.20000
2326,-10.1000,999,0,0.20000
2327,-10.6500,999,0,0.20000
2328,-8.6750,999,0,0.20000
2329,-10.3000,999,0,0.20000
2330,-9.5000,999,0,0.20000
2331,-10.6000,999,0,0.20000
2332,-9.8500,999,0,0.20000
2333,-8.0750,999,0,0.20000
2334,-9.4250,999,0,0.20000
2335,-8.9750,999,0,0.20000
2336,-7.7500,999,0,0.20000
2337,-10.1750,999,0,0.20000
2338,-12.0250,999,0,0.20000
2339,-9.2250,999,0,0.20000
2340,-10.7250,999,0,0.20000
2341,-9.3500,999,0,0.20000
2342,-12.4750,999,0,0.20000
2343,-9.1250,999,0,0.20000
2344,-9.5500,999,0,0.20000
2345,-9.2750,999,0,0.20000
2346,-9.3000,999,0,0.20000
2347,-9.2000,999,0,0.20000
2348,-8.1750,999,0,0.20000
2349,-12.4250,999,0,0.20000
2350,-10.5750,999,0,0.20000
2351,-10.5000,999,0,0.20000
2352,-10.1500,999,0,0.20000
2353,-9.8000,999,0,0.20000
2354,-9.8500,999,0,0.20000
2355,-10.8500,999,0,0.20000
2356,-9.4750,999,0,0.20000
2357,-8.0750,999,0,0.20000
2358,-11.8000,999,0,0.20000
2359,-9.4750,999,0,0.20000
2360,-10.3500,999,0,0.20000
2361,-8.8500,999,0,0.20000
2362,-10.6000,999,0,0.20000
2363,-8.9000,999,0,0.20000
2364,-8.7000,999,0,0.20000
2365,-11.1250,999,0,0.20000
2366,-8.7500,999,0,0.20000
2367,-10.7750,999,0,0.20000
2368,-8.8250,999,0,0.20000
2369,-9.2750,999,0,0.20000
2370,-10.6750,999,0,0.20000
2371,-9.4750,999,0,0.20000
2372,-9.6500,999,0,0.20000
2373,-8.9000,999,0,0.20000
2374,-10.3750,999,0,0.20000
2375,-9.8500,999,0,0.20000
2376,-10.4250,999,0,0.20000
2377,-9.6500,999,0,0.20000
2378,-9.1750,999,0,0.20000
2379,-9.5000,999,0,0.20000
2380,-10.9250,999,0,0.20000
2381,-9.4000,999,0,0.20000
2382,-9.5750,999,0,0.20000
